TIMESTAMP,LA PESCA,OKITAS,PENA BLANCA,ROSITAS
2007-03-24 18:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 19:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 20:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 21:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 22:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-24 23:00:00,0.16776370114714284,0.8331220990156237,0.023157637074000002,0.7331094185924999
2007-03-25 00:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 01:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 02:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 03:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 04:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 05:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 06:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 07:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 08:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 09:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 10:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 11:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 12:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 13:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 14:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 15:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 16:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 17:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 18:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 19:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 20:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 21:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 22:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-25 23:00:00,0.1676673073864286,0.9540591779049884,0.023130646821,0.7327645431375001
2007-03-26 00:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 01:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 02:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 03:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 04:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 05:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 06:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 07:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 08:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 09:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 10:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 11:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 12:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 13:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 14:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 15:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 16:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 17:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 18:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 19:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 20:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 21:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
2007-03-26 22:00:00,0.16768658613857146,0.8203096436294119,0.023130646821,0.7327837028849999
