,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-01-05 03:00:00,0.0,0.0,39.616112306110026,240.32298662648202,0.0,156.29376531852796
2020-01-05 04:00:00,0.0,0.0,50.35226733798001,217.868406188352,0.0,147.96906531852798
2020-01-05 05:00:00,0.0,0.0,39.34862236788001,209.2249,0.0,140.45376531852796
2020-01-05 06:00:00,0.0,0.0,45.59417739975,211.03490000000005,0.0,140.525181643972
2020-01-05 07:00:00,0.0,0.0,34.248232429650024,229.05429999999993,0.0,140.244329498952
2020-01-05 08:00:00,0.0,0.0,9.105287461520014,259.9248999999999,0.0,126.96033486393195
2020-01-05 09:00:00,0.0,0.0,0.0,272.5,3.8791575066099995,124.27369545893198
2020-01-05 10:00:00,0.0,0.0,0.0,272.5,11.273602476709982,117.81603259097197
2020-01-05 11:00:00,0.0,0.0,0.0,272.5,14.35804744483999,120.79368823493196
2020-01-05 12:00:00,0.0,0.0,0.0,272.343134186628,4.169292414939984,109.39155189593198
2020-01-05 13:00:00,0.0,0.0,6.0452017802399505,268.0299999999999,0.0,101.19242794076995
2020-01-05 14:00:00,0.0,0.0,0.0,272.5,2.771382353169999,115.14039857572993
2020-01-05 15:00:00,0.0,0.0,1.9654726786999746,272.5,0.0,123.04193734077005
2020-01-05 16:00:00,0.0,0.0,0.0,255.29201384495,7.860272291399978,114.26819179374999
2020-01-05 17:00:00,0.0,0.0,0.0,227.97587176924597,15.286717259529969,99.127579229724
2020-01-05 18:00:00,0.0,0.0,0.0,186.78607137864995,27.921962229629987,108.18730341902
2020-01-05 19:00:00,0.0,0.0,0.0,53.85656150986115,69.19440719776009,134.53121843903998
2020-01-05 20:00:00,0.0,0.0,0.0,56.8691615098612,62.49885216786002,136.20121843904
2020-01-05 21:00:00,0.0,0.0,0.0,90.06654539287429,40.34329713599003,132.99069209917428
2020-01-05 22:00:00,0.0,0.0,0.0,172.06514539287423,1.0676421041200297,122.55784477890569
2020-01-05 23:00:00,0.0,0.0,66.02451292578,268.1933070679759,0.0,116.46975311470399
2020-01-06 00:00:00,0.0,0.0,46.583967957650025,257.9084999999999,0.0,132.46090372855014
2020-01-06 01:00:00,0.0,0.0,51.794281283627896,245.19269999999995,0.0,162.24376531852798
2020-01-06 02:00:00,0.0,0.0,52.467501684240005,237.5549,0.0,154.413765318528
2020-01-06 03:00:00,0.0,0.0,52.259168546550015,230.09433064415592,0.0,156.873765318528
2020-01-06 04:00:00,0.0,0.0,48.150835410830005,227.09490000000002,0.0,155.463765318528
2020-01-06 05:00:00,0.0,0.0,36.52655580947213,197.85706935584415,0.0,151.433765318528
2020-01-06 06:00:00,0.0,0.0,0.0,181.91935055839198,7.505830862579983,147.949189951528
2020-01-06 07:00:00,0.0,0.0,0.0,191.66685055839193,21.288157019612417,118.4157456368956
2020-01-06 08:00:00,0.0,0.0,0.0,226.3079260649286,39.62689015533252,79.27210928118402
2020-01-06 09:00:00,0.0,0.0,0.0,235.4700936464359,46.73662329105247,75.26302584420404
2020-01-06 10:00:00,0.0,0.0,0.0,258.1000936464359,52.373156428742476,60.83584246218402
2020-01-06 11:00:00,0.0,0.0,0.0,269.75977385207347,41.08228956446241,62.71095412416403
2020-01-06 12:00:00,0.0,0.0,0.0,270.38649364643595,49.7728905195,57.393356672164
2020-01-06 13:00:00,0.0,0.0,0.0,233.59470782916594,50.29416281852998,73.07476056120402
2020-01-06 14:00:00,0.0,0.0,0.0,224.41021453196595,53.48921595622007,69.61632709991397
2020-01-06 15:00:00,0.0,0.0,0.0,223.94455501619586,49.66062909194007,78.24178753116402
2020-01-06 16:00:00,0.0,0.0,0.0,212.448277677396,54.48116222962994,84.09602755847408
2020-01-06 17:00:00,0.0,0.0,0.0,170.48021453196597,45.93149536534994,101.35080432318401
2020-01-06 18:00:00,0.0,0.0,0.0,115.89206807934,51.911828503039956,120.27233950252
2020-01-06 19:00:00,1.3023055833800044,0.0,0.0,0.0,73.74896163876004,132.98950099952
2020-01-06 20:00:00,9.873311844100002,0.0,0.0,0.0,70.32429477447998,150.56950099952002
2020-01-06 21:00:00,0.0,0.0,0.0,27.72568374620988,39.615627912170055,148.09750099952
2020-01-06 22:00:00,0.0,0.0,0.0,115.9167965894899,28.917161047889998,124.50130099952003
2020-01-06 23:00:00,0.0,0.0,4.460704977730028,211.04440889611,0.0,114.53130099952
2020-01-07 00:00:00,0.0,0.0,29.125371842010015,253.07049999999995,0.0,115.03354191391001
2020-01-07 01:00:00,0.0,0.0,32.02980236914,243.9549,0.0,153.60615039603994
2020-01-07 02:00:00,0.0,0.0,27.481247598628045,225.5649,0.0,166.631765318528
2020-01-07 03:00:00,0.0,0.0,21.42584426403003,216.9748999999999,0.0,165.971765318528
2020-01-07 04:00:00,0.0,0.0,17.329734791159993,181.6285000000001,0.0,141.02465421005985
2020-01-07 05:00:00,0.0,0.0,10.676564483569948,181.08121465712978,0.0,139.29140307619335
2020-01-07 06:00:00,0.0,0.0,0.0,202.89490000000006,9.489544989300036,125.7177809011466
2020-01-07 07:00:00,0.0,0.0,0.0,246.20381307029015,11.773393623509946,79.1019685032999
2020-01-07 08:00:00,0.0,0.0,0.0,248.57016211992016,21.42176393307002,77.33218658631992
2020-01-07 09:00:00,0.0,0.0,0.0,268.06788984734004,15.491612567280026,66.24037898027989
2020-01-07 10:00:00,0.0,0.0,0.0,272.5,18.217722038180007,64.7615474243199
2020-01-07 11:00:00,0.0,0.0,0.0,272.5,23.97383151104998,67.5205471912999
2020-01-07 12:00:00,0.0,0.0,0.0,263.8029515177002,41.46914098194998,69.16733844244987
2020-01-07 13:00:00,0.0,0.0,0.0,251.04940946541993,52.78525045481998,57.28051481906001
2020-01-07 14:00:00,0.0,0.0,0.0,231.04832794510006,51.131359925719984,63.98820836207998
2020-01-07 15:00:00,0.0,0.0,0.0,232.31053067366992,34.091569398589954,67.88071294304005
2020-01-07 16:00:00,0.0,0.0,0.0,201.00973067366988,38.66357886948997,84.22220360807998
2020-01-07 17:00:00,0.0,0.0,0.0,166.26382333605,38.55968834038998,94.40466318006003
2020-01-07 18:00:00,0.0,0.0,0.0,87.17327642739993,46.63579781326003,117.74669806704
2020-01-07 19:00:00,27.295891571977634,0.0,0.0,0.0,81.05270728415361,141.29181823172402
2020-01-07 20:00:00,14.495140015854034,0.0,0.0,0.0,78.64881675702999,142.46181823172404
2020-01-07 21:00:00,0.0,0.0,0.0,24.701259312219932,68.63068706461998,148.89788355606004
2020-01-07 22:00:00,0.0,0.0,0.0,112.41167570334991,36.307296537489975,134.46758355606005
2020-01-07 23:00:00,0.0,0.0,7.381793991610016,215.27618973244992,0.0,116.09238355606004
2020-01-08 00:00:00,0.0,0.0,10.308245357400015,189.43710000000002,0.0,171.31176531852802
2020-01-08 01:00:00,0.0,0.0,16.40865777870998,185.85468877122327,0.0,167.98176531852803
2020-01-08 02:00:00,0.0,0.0,20.475470201990003,177.6949,0.0,167.06176531852802
2020-01-08 03:00:00,0.0,0.0,26.03088262527001,173.94540423291147,0.0,162.351765318528
2020-01-08 04:00:00,0.0,0.0,16.85199504658001,157.91077436045327,0.0,164.55176531852806
2020-01-08 05:00:00,0.0,0.0,5.143107469860024,154.26663263541187,0.0,162.30176531852803
2020-01-08 06:00:00,0.0,0.0,0.0,168.45289107062192,16.561740943550017,153.729900993508
2020-01-08 07:00:00,0.0,0.0,0.0,228.78326314553996,27.736167685549983,79.54147725498999
2020-01-08 08:00:00,0.0,0.0,0.0,251.77,24.367548538010062,64.59447850594998
2020-01-08 09:00:00,0.0,0.0,0.0,267.72999999999996,20.369036114730058,60.776525143949975
2020-01-08 10:00:00,0.0,0.0,0.0,272.5,28.90695784893008,56.76060643994996
2020-01-08 11:00:00,0.0,0.0,0.0,270.938708929378,37.332278748479816,54.09857622596995
2020-01-08 12:00:00,0.0,0.0,0.0,269.6064,42.449105573089945,57.259026880989985
2020-01-08 13:00:00,0.0,0.0,0.0,246.47413694920988,44.06799314980999,61.81489794206002
2020-01-08 14:00:00,0.0,0.0,0.0,205.97924322788992,46.82688072653002,73.67269842606004
2020-01-08 15:00:00,0.0,0.0,0.0,193.97842510419207,46.45656830522002,85.82564733604002
2020-01-08 16:00:00,0.0,0.0,0.0,173.73411372897993,50.62432809724005,91.73645943705999
2020-01-08 17:00:00,0.0,0.0,0.0,146.82411372898,53.96354345865998,103.78658110204
2020-01-08 18:00:00,0.0,0.0,0.0,90.20573020404998,61.752431037349965,123.29477770108004
2020-01-08 19:00:00,23.425622887714056,0.0,0.0,0.0,82.75211861406997,140.39181823172405
2020-01-08 20:00:00,30.50562288771404,0.0,0.0,0.0,84.74100619078996,146.83293249500406
2020-01-08 21:00:00,3.34380000000003,0.0,0.0,0.0,69.6045560310199,151.45188355606004
2020-01-08 22:00:00,0.0,0.0,0.0,82.29437862381994,52.872981346199985,134.71478355606004
2020-01-08 23:00:00,0.0,0.0,0.0,180.59095505009992,20.446868922920025,115.29958355606004
2020-01-09 00:00:00,0.0,0.0,14.94294349839003,208.70839999999995,0.0,158.73094405459958
2020-01-09 01:00:00,0.0,0.0,28.138843498390024,213.3520167600716,0.0,166.181765318528
2020-01-09 02:00:00,0.0,0.0,37.64424349838998,217.31774084507148,0.0,164.481765318528
2020-01-09 03:00:00,0.0,0.0,35.4171826617,223.10325878138153,0.0,163.751765318528
2020-01-09 04:00:00,0.0,0.0,33.5171826617,214.8909320705365,0.0,164.931765318528
2020-01-09 05:00:00,0.0,0.0,22.467182661700004,204.79801413422643,0.0,161.791765318528
2020-01-09 06:00:00,0.0,0.0,0.0,185.78029999999995,6.1228173382999795,147.22333052210956
2020-01-09 07:00:00,0.0,0.0,0.0,221.36820486586993,9.852717338300014,89.60525814123959
2020-01-09 08:00:00,0.0,0.0,0.0,221.71840124435994,14.266456501609968,80.75911757223963
2020-01-09 09:00:00,0.0,0.0,0.0,243.99359999999996,21.109356501609994,66.4696038142196
2020-01-09 10:00:00,0.0,0.0,0.0,255.93359999999996,14.486556501609996,73.59958936019959
2020-01-09 11:00:00,0.0,0.0,0.0,262.17649875563995,23.5745908719299,72.16862122423962
2020-01-09 12:00:00,0.0,0.0,0.0,272.5,11.744803083209959,75.02210020919958
2020-01-09 13:00:00,0.0,0.0,0.0,243.01455699302952,18.89575650161002,71.94640478616998
2020-01-09 14:00:00,0.0,0.0,0.0,220.53555405396958,24.44232213128997,80.80325828814998
2020-01-09 15:00:00,0.0,0.0,0.0,211.1900690704295,22.571856501609975,90.14857232817002
2020-01-09 16:00:00,0.0,0.0,0.0,203.53642653982973,17.12655650160991,95.28558568915
2020-01-09 17:00:00,0.0,0.0,0.0,171.01547547922962,26.65575650160997,104.18382283317001
2020-01-09 18:00:00,0.0,0.0,0.0,123.18424449382938,30.265756501610024,124.91744334717
2020-01-09 19:00:00,18.34491908405164,0.0,0.0,0.0,72.32655650161003,140.96319984965106
2020-01-09 20:00:00,7.336263853234485,0.0,0.0,0.0,73.13655650161003,139.398383357834
2020-01-09 21:00:00,0.0,0.0,0.0,33.800810828429654,53.696556501609955,143.24234868217
2020-01-09 22:00:00,0.0,0.0,0.0,108.48423269542958,22.564056501610008,138.95194868216998
2020-01-09 23:00:00,0.0,0.0,15.54594349839004,214.76224526542956,0.0,124.20234868217
2020-01-10 00:00:00,0.0,0.0,31.257282661700017,230.23284526542963,0.0,162.91942626461991
2020-01-10 01:00:00,0.0,0.0,39.184243498390025,247.7434447812115,0.0,166.241765318528
2020-01-10 02:00:00,0.0,0.0,40.62718266169997,259.1355710565214,0.0,167.711765318528
2020-01-10 03:00:00,0.0,0.0,50.146921126596624,266.38261218241814,0.0,164.561765318528
2020-01-10 04:00:00,0.0,0.0,44.5757050334934,258.3606533083149,0.0,163.451765318528
2020-01-10 05:00:00,0.0,0.0,30.56424349839001,245.76261218241808,0.0,157.481765318528
2020-01-10 06:00:00,0.0,0.0,0.0,201.70099999999996,12.822817338300013,149.38172997084956
2020-01-10 07:00:00,0.0,0.0,0.0,202.03197869939999,14.812817338299945,145.41782182684955
2020-01-10 08:00:00,0.0,0.0,0.0,216.61627659201983,32.8931173383,114.54523483322971
2020-01-10 09:00:00,0.0,0.0,0.0,241.98949209542002,41.3570173383,90.54656052642949
2020-01-10 10:00:00,0.0,0.0,0.0,263.5836,41.3236173383,82.71560371644954
2020-01-10 11:00:00,0.0,0.0,0.0,263.69359999999995,49.619600449520135,83.36070296042949
2020-01-10 12:00:00,0.0,0.0,0.0,272.5,43.692817338300046,81.75387888284948
2020-01-10 13:00:00,0.0,0.0,0.0,272.5,48.13575650161001,69.77316491293945
2020-01-10 14:00:00,0.0,0.0,0.0,239.99822210525954,56.96575650161001,77.28343062167997
2020-01-10 15:00:00,0.0,0.0,0.0,244.19207671167945,45.600770157010146,79.76087691565999
2020-01-10 16:00:00,0.0,0.0,0.0,223.83996263065976,40.22675973498976,90.2926541737
2020-01-10 17:00:00,0.0,0.0,0.0,188.71207671167952,46.02575650161003,111.66331600365999
2020-01-10 18:00:00,0.0,0.0,0.0,124.36462863007947,51.815756501610046,136.71401688266
2020-01-10 19:00:00,0.0,0.0,0.0,26.21934354439537,97.49655650161009,141.624948486344
2020-01-10 20:00:00,0.0,0.0,0.0,55.13508091594837,82.79828778205714,142.07494848634403
2020-01-10 21:00:00,0.0,0.0,0.0,69.04249999999998,75.3410740826696,145.75521381068003
2020-01-10 22:00:00,0.0,0.0,0.0,136.12591088782258,36.47663484584691,138.99701381068002
2020-01-10 23:00:00,0.0,0.0,18.639143498390037,242.54382424205963,0.0,121.89271381068
2020-01-11 00:00:00,0.0,0.0,38.652043498390036,242.22039999999998,0.0,122.04054193195955
2020-01-11 01:00:00,0.0,0.0,40.29769971003,216.73811954235995,0.0,163.63704727923962
2020-01-11 02:00:00,0.0,0.0,40.845355921670006,230.4784999999999,0.0,159.75704727923963
2020-01-11 03:00:00,0.0,0.0,49.30141213330998,240.63028347771993,0.0,166.30872480415954
2020-01-11 04:00:00,0.0,0.0,40.94646834495001,222.84947934135994,0.0,167.75502480415958
2020-01-11 05:00:00,0.0,0.0,31.20202455659002,212.79489999999998,0.0,160.28872480415956
2020-01-11 06:00:00,0.0,0.0,23.627580766260024,221.89489999999998,0.0,141.28223880782957
2020-01-11 07:00:00,0.0,0.0,0.0,239.07812407376946,3.0918630221000387,84.62712950970001
2020-01-11 08:00:00,0.0,0.0,0.0,225.91260498164962,22.15300681045999,81.01446396965997
2020-01-11 09:00:00,0.0,0.0,0.0,252.73482268246957,22.566550598819894,60.40060997068002
2020-01-11 10:00:00,0.0,0.0,0.0,261.7218381667095,11.68099438717992,60.16773920168001
2020-01-11 11:00:00,0.0,0.0,0.0,254.13819808952948,27.62543817553999,55.90451315269999
2020-01-11 12:00:00,0.0,0.0,0.0,227.80060341219945,37.07908196587,67.44971627170005
2020-01-11 13:00:00,0.0,0.0,0.0,221.2883421506596,33.83352575423,77.94864764267999
2020-01-11 14:00:00,0.0,0.0,0.0,205.44331788429957,40.42796954258995,87.42493032368
2020-01-11 15:00:00,0.0,0.0,0.0,200.4005341767944,40.17241333094996,92.98142674067998
2020-01-11 16:00:00,0.0,0.0,0.0,201.05653653215944,21.03605711931003,95.8662995757
2020-01-11 17:00:00,0.0,0.0,0.0,167.3733001141542,33.81130090766993,108.61101967668003
2020-01-11 18:00:00,0.0,0.0,0.0,101.71553779190951,43.77574469800002,127.84265885165999
2020-01-11 19:00:00,0.0,0.0,0.0,8.176742367529613,77.67098848635999,141.72891381068
2020-01-11 20:00:00,0.0,0.0,0.0,6.770955380169454,80.13543227472005,144.09891381068002
2020-01-11 21:00:00,0.0,0.0,0.0,29.349104575620103,67.30907606308004,146.15551381068
2020-01-11 22:00:00,0.0,0.0,0.0,117.8020711894495,23.614719851440004,135.97911381068002
2020-01-11 23:00:00,0.0,0.0,0.0,177.33491195911952,3.5610636417700055,120.81751381068
2020-01-12 00:00:00,0.0,0.0,26.994292569870005,214.0211,0.0,136.22374431543952
2020-01-12 01:00:00,0.0,0.0,43.11657067569,206.32171788073146,0.0,167.01176531852803
2020-01-12 02:00:00,0.0,0.0,50.185148781509994,238.17505732055156,0.0,158.719965318528
2020-01-12 03:00:00,0.0,0.0,55.183426887330015,233.56951312237157,0.0,162.65176531852802
2020-01-12 04:00:00,0.0,0.0,49.768704993149996,231.33361908405152,0.0,155.95236531852802
2020-01-12 05:00:00,0.0,0.0,54.32148309897002,207.1856012082756,0.0,154.351765318528
2020-01-12 06:00:00,0.0,0.0,47.62426120478998,212.02831908405153,0.0,148.25364768497204
2020-01-12 07:00:00,0.0,0.0,26.48703931061,229.00343695982747,0.0,126.85033306797197
2020-01-12 08:00:00,0.0,0.0,24.76901741642999,248.20891908405153,0.0,121.30344118936787
2020-01-12 09:00:00,0.0,0.0,1.5371825168927842,264.0019190840515,0.0,107.66172664155611
2020-01-12 10:00:00,0.0,0.0,0.0,260.7704,7.735020892336408,113.485581597992
2020-01-12 11:00:00,0.0,0.0,4.14029089523,272.5,0.0,111.55770792797202
2020-01-12 12:00:00,0.0,0.0,11.408876524843564,272.5,0.0,106.465155986972
2020-01-12 13:00:00,0.0,0.0,6.6737079435599815,272.5,0.0,106.52610522099205
2020-01-12 14:00:00,0.0,0.0,6.916486049379991,272.5,0.0,122.60532976397207
2020-01-12 15:00:00,0.0,0.0,9.290546706402537,272.5,0.0,120.11636195897208
2020-01-12 16:00:00,0.0,0.0,20.242198873127446,272.5,0.0,117.609199214297
2020-01-12 17:00:00,0.0,0.0,21.672520366839965,272.5,0.0,92.4649671874095
2020-01-12 18:00:00,0.0,0.0,0.7800984726599829,200.2443519041695,0.0,110.08536318006003
2020-01-12 19:00:00,0.0,0.0,0.0,60.56979143980952,61.554092885699895,128.46578355606005
2020-01-12 20:00:00,0.0,0.0,0.0,60.349791439809486,59.80764531569998,129.39578355606002
2020-01-12 21:00:00,0.0,0.0,0.0,89.78694522962951,63.01486720987995,119.34578355606006
2020-01-12 22:00:00,0.0,0.0,0.0,156.32612453447945,32.159289106030016,111.89268355606004
2020-01-12 23:00:00,0.0,0.0,3.5614889997899963,227.29843906129946,0.0,105.40098355606003
2020-01-13 00:00:00,0.0,0.0,43.99656710560997,266.7776999999999,0.0,127.68448271485003
2020-01-13 01:00:00,0.0,0.0,49.503140787610015,242.82667927241155,0.0,160.02176531852797
2020-01-13 02:00:00,0.0,0.0,57.693158517250005,253.69376313905158,0.0,157.02176531852797
2020-01-13 03:00:00,0.0,0.0,56.350932199250025,255.28706313905158,0.0,155.53176531852796
2020-01-13 04:00:00,0.0,0.0,52.61648722915001,248.35019844695154,0.0,160.43176531852797
2020-01-13 05:00:00,0.0,0.0,29.41204226102001,223.2937306408216,0.0,158.66176531852796
2020-01-13 06:00:00,0.0,0.0,0.0,198.24995891737024,0.8972027090799912,150.95061437238985
2020-01-13 07:00:00,0.0,0.0,0.0,156.30485182862006,31.745347677209978,142.19632871140988
2020-01-13 08:00:00,0.0,0.0,0.0,217.05490679863638,48.8838440745437,61.623018501059974
2020-01-13 09:00:00,0.0,0.0,0.0,217.6185067986364,45.110076643523605,60.83147404603999
2020-01-13 10:00:00,0.0,0.0,0.0,226.2485067986365,41.794488557843465,75.75244506804002
2020-01-13 11:00:00,0.0,0.0,0.0,222.26850679863637,52.62813352794349,76.94206599202002
2020-01-13 12:00:00,0.0,0.0,0.0,264.35325182862005,54.14907252179998,38.94085743901998
2020-01-13 13:00:00,0.0,0.0,0.0,215.8720030098799,66.3335174919,74.31354865806
2020-01-13 14:00:00,0.0,0.0,0.0,201.11136293382015,54.91850727597978,88.40356702403997
2020-01-13 15:00:00,0.0,0.0,0.0,198.34136293381994,46.85768529988999,102.42685914533004
2020-01-13 16:00:00,0.0,0.0,0.0,156.90610498747017,54.30133026801986,110.21937035574993
2020-01-13 17:00:00,0.0,0.0,0.0,129.3913629338201,63.36129736835994,117.16305061306
2020-01-13 18:00:00,0.0,0.0,0.0,68.16539038690996,71.50574233649003,135.07871783603997
2020-01-13 19:00:00,0.0,0.0,0.0,53.4750809159484,92.96098730659007,101.70121843903999
2020-01-13 20:00:00,0.0,0.0,0.0,50.165080915948344,88.70543227472008,97.02121843903998
2020-01-13 21:00:00,0.0,0.0,0.0,52.087257946350064,69.06187724284999,141.50921843903998
2020-01-13 22:00:00,0.0,0.0,0.0,109.21488256324994,44.45552221295,130.23831843904
2020-01-13 23:00:00,0.0,0.0,1.38993281892001,204.11161632412004,0.0,112.80041843903997
2020-01-14 00:00:00,0.0,0.0,30.109887848819987,240.02093376087007,0.0,136.2149509541899
2020-01-14 01:00:00,0.0,0.0,50.15616713441001,236.24849999999992,0.0,161.26176531852798
2020-01-14 02:00:00,0.0,0.0,53.73114642197001,243.410006596682,0.0,160.21176531852797
2020-01-14 03:00:00,0.0,0.0,57.43707598985503,246.32229185756697,0.0,160.79176531852798
2020-01-14 04:00:00,0.0,0.0,53.71425471085499,237.92699185756697,0.0,159.031765318528
2020-01-14 05:00:00,0.0,0.0,37.77948427874003,229.99229185756695,0.0,154.62176531852796
2020-01-14 06:00:00,0.0,0.0,7.457963564330001,185.39130047098212,0.0,151.38561932410994
2020-01-14 07:00:00,0.0,0.0,0.0,160.31839590006,25.19495714810997,146.16020217106995
2020-01-14 08:00:00,0.0,0.0,0.0,203.86629590006015,46.74477786251994,80.22256931405998
2020-01-14 09:00:00,0.0,0.0,0.0,230.17499590006008,29.362724374583248,64.49397298159658
2020-01-14 10:00:00,0.0,0.0,0.0,236.68279590006006,39.53082299327656,65.1472926665034
2020-01-14 11:00:00,0.0,0.0,0.0,260.71839590006,44.21938789912002,55.52444919505999
2020-01-14 12:00:00,0.0,0.0,0.0,258.71487674699,45.63106071819002,47.50598432605999
2020-01-14 13:00:00,0.0,0.0,0.0,213.6876205819799,58.9882814326,74.52481001906001
2020-01-14 14:00:00,0.0,0.0,0.0,178.85697262064656,53.30861556337348,91.18655621601997
2020-01-14 15:00:00,0.0,0.0,0.0,179.04723785917992,52.77352286142006,99.00891673203999
2020-01-14 16:00:00,0.0,0.0,0.0,149.53577638676995,57.55994357583005,101.08047114204
2020-01-14 17:00:00,0.0,0.0,0.0,122.03307778771003,58.02716428827003,118.29805206905998
2020-01-14 18:00:00,0.0,0.0,0.0,64.90848569472001,70.19438500267995,131.80962702904
2020-01-14 19:00:00,0.0,0.0,0.0,56.01508091594837,101.52240571709005,122.54121843904
2020-01-14 20:00:00,0.0,0.0,0.0,45.6050809159484,100.18962643150006,121.81121843903998
2020-01-14 21:00:00,0.0,0.0,0.0,43.802245300623326,69.23163372757665,141.56921843904
2020-01-14 22:00:00,0.0,0.0,0.0,109.22187216385001,47.80656785835,128.88901843904
2020-01-14 23:00:00,0.0,0.0,4.828911427240003,211.84733452544006,0.0,113.07851843903997
2020-01-15 00:00:00,0.0,0.0,37.11159071283001,215.318524228,0.0,155.08829711407
2020-01-15 01:00:00,0.0,0.0,51.56709071283002,247.2321,0.0,148.04799711407003
2020-01-15 02:00:00,0.0,0.0,51.01229071283001,245.8036581805419,0.0,161.351765318528
2020-01-15 03:00:00,0.0,0.0,51.13229071283001,253.927278026542,0.0,154.731765318528
2020-01-15 04:00:00,0.0,0.0,46.85229071283002,244.062661084542,0.0,159.161765318528
2020-01-15 05:00:00,0.0,0.0,24.082290712830037,220.01083894854207,0.0,151.841765318528
2020-01-15 06:00:00,0.0,0.0,0.0,182.69119999999998,11.382409287170002,147.25173797587001
2020-01-15 07:00:00,0.0,0.0,0.0,147.38702539282002,37.07770928717001,148.96536226085
2020-01-15 08:00:00,0.0,0.0,0.0,169.28809795972998,58.247709287169975,94.16541762454003
2020-01-15 09:00:00,0.0,0.0,0.0,178.39174721297007,65.36510928717004,87.3411817475
2020-01-15 10:00:00,0.0,0.0,0.0,203.07613885454992,54.034109287170104,83.63496470852002
2020-01-15 11:00:00,0.0,0.0,0.0,194.66489168216998,48.10800928717005,93.67156382649999
2020-01-15 12:00:00,0.0,0.0,0.0,204.40053357534995,58.02770928716999,76.61465392552002
2020-01-15 13:00:00,0.0,0.0,0.0,164.07823853692997,67.55770928716997,91.54019247054002
2020-01-15 14:00:00,0.0,0.0,0.0,173.95272433032991,50.648509287170015,91.33449139554003
2020-01-15 15:00:00,0.0,0.0,0.0,162.17508091594846,58.69770928716997,96.94288914152003
2020-01-15 16:00:00,0.0,0.0,0.0,155.86813406833164,49.324909287170016,109.51469278753997
2020-01-15 17:00:00,0.0,0.0,0.0,121.75095812117004,64.07770928717,117.96158635950002
2020-01-15 18:00:00,0.0,0.0,0.0,100.79148091594847,52.56392175997151,137.21609229252002
2020-01-15 19:00:00,0.0,0.0,0.0,116.73508091594843,98.6863120467716,128.98950099952
2020-01-15 20:00:00,0.0,0.0,0.0,107.48508091594839,101.40357012386002,121.19950099952001
2020-01-15 21:00:00,0.0,0.0,0.0,90.3750809159483,71.8200896187717,114.92950099952
2020-01-15 22:00:00,0.0,0.0,0.0,107.41701231355006,51.67440928716997,136.77130099952
2020-01-15 23:00:00,0.0,0.0,0.0,213.73355377654985,2.182909287170033,115.05500099952003
2020-01-16 00:00:00,0.0,0.0,26.65709071283001,257.87410196301,0.0,108.34958355606004
2020-01-16 01:00:00,0.0,0.0,41.03159071283002,270.20109999999994,0.0,117.88085257107016
2020-01-16 02:00:00,0.0,0.0,44.812290712830006,263.4248999999999,0.0,129.63101109907024
2020-01-16 03:00:00,0.0,0.0,47.70229071283,254.14489999999995,0.0,146.23211209507014
2020-01-16 04:00:00,0.0,0.0,44.652290712830016,247.73032335199994,0.0,157.57211209507014
2020-01-16 05:00:00,0.0,0.0,26.732290712830007,222.4902355309999,0.0,157.73211209507014
2020-01-16 06:00:00,0.0,0.0,0.0,227.44541953841002,5.81910928716997,99.01213007406004
2020-01-16 07:00:00,0.0,0.0,0.0,207.31095426583008,34.08770928716999,92.61742810304
2020-01-16 08:00:00,0.0,0.0,0.0,192.92595377800993,53.70530928717003,93.58866666106005
2020-01-16 09:00:00,0.0,0.0,0.0,225.62981379471017,52.250238029449804,80.74129693408005
2020-01-16 10:00:00,0.0,0.0,0.0,242.26625704421016,37.971509287169916,79.56836350306
2020-01-16 11:00:00,0.0,0.0,0.0,241.01967054521006,55.60770928717001,73.53390085506004
2020-01-16 12:00:00,0.0,0.0,0.0,259.35961314001014,55.33770928717,68.82508196306004
2020-01-16 13:00:00,0.0,0.0,0.0,209.97908789921004,63.88410928716999,72.65245632606005
2020-01-16 14:00:00,0.0,0.0,0.0,198.67435472026006,60.13770928717001,77.53164946704001
2020-01-16 15:00:00,0.0,0.0,0.0,198.49341138962998,54.13560928717008,86.76684034904004
2020-01-16 16:00:00,0.0,0.0,0.0,173.73639999999997,42.21850928717003,101.21690795104003
2020-01-16 17:00:00,0.0,0.0,0.0,130.45945991240978,62.93770928717005,108.39234836806006
2020-01-16 18:00:00,0.0,0.0,0.0,100.04328841961,52.16770928717001,122.31218993206005
2020-01-16 19:00:00,0.0,0.0,0.0,96.37508091594833,109.66850928717002,117.33778355606003
2020-01-16 20:00:00,0.0,0.0,0.0,91.55508091594842,109.50850928717001,111.29778355606004
2020-01-16 21:00:00,0.0,0.0,0.0,97.65207149001013,76.71850928716994,102.06778355606002
2020-01-16 22:00:00,0.0,0.0,0.0,127.45392570801003,58.91530928716999,122.47598355606003
2020-01-16 23:00:00,0.0,0.0,0.0,224.33935649301003,13.986709287170012,101.22708355606004
2020-01-17 00:00:00,0.0,0.0,15.764290712829983,272.5,0.0,97.35321962361004
2020-01-17 01:00:00,0.0,0.0,41.01889071282996,272.5,0.0,135.69865519260986
2020-01-17 02:00:00,0.0,0.0,39.694290712829996,262.8397900419899,0.0,144.3154682896202
2020-01-17 03:00:00,0.0,0.0,46.164290712829995,262.8148999999999,0.0,155.72610486661006
