,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-03-16 10:00:00,0.9273175909574238,0.9994082699370609,0.9974912183084234,0.8924453647184102,0.9996505532906232,0.9989403522856073,0.9895398397200609,0.996320394881868,0.9981144380566609,0.9995005435433154,0.5281791742567578,0.923466208150593,0.9990762067054629,0.9968082098728903,0.9990727819634625,0.9372129547652632,0.9974296826149616,0.9994813003532074,0.9954925667833601,0.9581770199311338,0.9965070732350624,0.9943712496786169
2020-03-16 11:00:00,0.9279261470763206,0.9995256754780576,0.9985691645289538,0.8925903023563461,0.9996505532906232,0.9992908531386673,0.991049589051536,0.9976384228168614,0.9988783992542436,0.9995005435433154,0.52837917417694,0.9229973912875722,0.9991189110524556,0.9924683746195077,0.9978814534591622,0.9482014521716832,0.9974531405736521,0.9995898977612944,0.9957564352996533,0.9573134452721797,0.9968611437635776,0.9959010654076631
2020-03-16 12:00:00,0.9285347031952174,0.997764592363107,0.9974912183084234,0.8927352399942821,0.9996505532906232,0.9989403522856073,0.9925593383830109,0.9982974367843581,0.999260379853035,0.9995005435433154,0.5285791740971223,0.9230254181544648,0.9991402632259521,0.9942043087208607,0.9983579848608823,0.9591899495781031,0.9974648695529972,0.9970921573752951,0.9958883695577999,0.9579469578428842,0.9970381790278351,0.9966659732721862
2020-03-16 13:00:00,0.9291432593141141,0.9987038366910806,0.9985691645289538,0.8928801776322179,0.9996505532906232,0.9992908531386673,0.9933142130487483,0.996320394881868,0.9994513701524306,0.9995005435433154,0.5287791740173046,0.9230534450213573,0.9991509393127002,0.9959402428222137,0.9988345162626024,0.970178446984523,0.9914713611075914,0.9979609366399905,0.9959543366868733,0.95708338318393,0.9971266966599639,0.9970484272044479
2020-03-16 14:00:00,0.9287684649627047,0.9991734588550675,0.999108137639219,0.8930251152701538,0.9996505532906232,0.9989403522856073,0.9936916503816171,0.9976384228168614,0.9995468653021283,0.9995005435433154,0.5289791739374868,0.9225846281583365,0.9991562773560743,0.9968082098728903,0.9990727819634625,0.981166944390943,0.9944739798199669,0.9988297159046859,0.9959873202514099,0.9562198085249758,0.9971709554760283,0.9972396541705787
2020-03-16 15:00:00,0.9283936706112954,0.9994082699370609,0.9974912183084234,0.8931700529080897,0.9996505532906232,0.9992908531386673,0.9938803690480515,0.996320394881868,0.9995946128769774,0.9995005435433154,0.5291791738576692,0.9221158112953157,0.9991589463777614,0.9924683746195077,0.9978814534591622,0.970178446984523,0.9959752891761546,0.9992641055370336,0.9960038120336783,0.9553562338660215,0.9971930848840606,0.9973352676536441
2020-03-16 16:00:00,0.928018876259886,0.997764592363107,0.9985691645289538,0.8933149905460256,0.9996505532906232,0.9994661035651973,0.9939747283812688,0.9976384228168614,0.9996184866644018,0.9995005435433154,0.5293791737778515,0.9216469944322949,0.9991602808886048,0.9942043087208607,0.9983579848608823,0.981166944390943,0.9914713611075914,0.9994813003532074,0.9960120579248124,0.9544926592070674,0.9972041495880766,0.9913116182205244
2020-03-16 17:00:00,0.9276440819084767,0.9987038366910806,0.999108137639219,0.8934599281839615,0.9996505532906232,0.9995537287784623,0.9940219080478774,0.9982974367843581,0.9996304235581139,0.995192948768327,0.5295791736980338,0.9211781775692741,0.9991609481440267,0.9959402428222137,0.9988345162626024,0.9591899495781031,0.9944739798199669,0.9995898977612944,0.9960161808703796,0.9536290845481131,0.9858849573796085,0.9943712496786169
2020-03-16 18:00:00,0.9272692875570673,0.9991734588550675,0.9993776241943517,0.8936048658218974,0.9996505532906232,0.9995975413850946,0.9940454978811817,0.9950023669468745,0.9996363920049701,0.9973467461558211,0.529779173618216,0.9207093607062533,0.9984783458475649,0.9968082098728903,0.9978814534591622,0.970178446984523,0.9914713611075914,0.999644196465338,0.996018242343163,0.952765509889159,0.9887175216077295,0.9959010654076631
2020-03-16 19:00:00,0.9268944932056579,0.997764592363107,0.999512367471918,0.8937498034598332,0.9996505532906232,0.9996194476884109,0.9940572927978338,0.996320394881868,0.9996393762283982,0.9984236448495681,0.5299791735383984,0.9202405438432325,0.9988199806235066,0.9942043087208607,0.9983579848608823,0.981166944390943,0.9944739798199669,0.9996713458173597,0.9960192730795548,0.9519019352302047,0.9915500858358506,0.9966659732721862
2020-03-16 20:00:00,0.9265196988542486,0.9987038366910806,0.9995797391107012,0.8938947410977691,0.9996505532906232,0.999630400840069,0.9940631902561599,0.9976384228168614,0.9996408683401121,0.9989620941964417,0.5301791734585807,0.9197717269802117,0.9989907980114775,0.9959402428222137,0.9988345162626024,0.986661193094153,0.9959752891761546,0.9996849204933704,0.9960197884477507,0.9510383605712505,0.9943826500639716,0.9970484272044479
2020-03-16 21:00:00,0.9261449045028392,0.9991734588550675,0.9996134249300928,0.894039678735705,0.9996505532906232,0.9996358774158982,0.9940661389853229,0.9982974367843581,0.9996416143959692,0.9992313188698784,0.530379173378763,0.9193029101171909,0.9990762067054629,0.9968082098728903,0.9990727819634625,0.989408317445758,0.9967259438542486,0.999691707831376,0.9960200461318486,0.9501747859122963,0.9957989321780322,0.9972396541705787
2020-03-16 22:00:00,0.9257701101514297,0.9994082699370609,0.9996302678397885,0.8941846163736409,0.9996505532906232,0.9996386157038127,0.9940676133499043,0.9986269437681065,0.9996419874238976,0.9993659312065969,0.5305791732989452,0.9188340932541701,0.9991189110524556,0.9972421933982286,0.9991919148138926,0.9907818796215604,0.9971012711932956,0.9996951015003787,0.9960201749738976,0.9493112112533421,0.9965070732350624,0.9973352676536441
2020-03-16 23:00:00,0.9253953158000204,0.9995256754780576,0.9996386892946365,0.8943295540115768,0.9996505532906232,0.99963998484777,0.9940683505321951,0.9987916972599807,0.999642173937862,0.9994332373749562,0.5307791732191275,0.9183652763911493,0.9991402632259521,0.9974591851608977,0.9992514812391075,0.9914686607094617,0.997288934862819,0.9996967983348801,0.996020239394922,0.9484476365943879,0.9968611437635776,0.9973830743951768
