,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999990686774,0.0,-0.9999999962747097,-0.9999999981373549,0.0,-0.9999999962747097,0.0,-0.9999999990686774,-0.9999999981373549
2020-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999990686774,0.0,-0.9999999962747097,-0.9999999981373549,0.0,-0.9999999962747097,0.0,-0.9999999990686774,-0.9999999981373549
2020-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999990686774,0.0,-0.9999999962747097,-0.9999999981373549,0.0,-0.9999999962747097,0.0,-0.9999999990686774,-0.9999999981373549
2020-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999990686774,0.0,-0.9999999962747097,-0.9999999981373549,0.0,-0.9999999962747097,0.0,-0.9999999990686774,-0.9999999981373549
2020-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999990686774,0.0,-0.9999999962747097,-0.9999999981373549,0.0,-0.9999999962747097,0.0,-0.9999999990686774,-0.9999999981373549
2020-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999990686774,0.0,-0.9999999962747097,-0.9999999981373549,0.0,-0.9999999962747097,0.0,-0.9999999990686774,-0.9999999981373549
2020-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999990686774,0.0,-0.9999999962747097,-0.9999999981373549,0.0,-0.9999999962747097,0.0,-0.9999999990686774,-0.9999999981373549
2020-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999981373549,0.0,-0.9999999962747097,-0.9999999981373549,0.0,-0.9999999962747097,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999962747097,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999962747097,0.0,-0.9999999962747097,-0.9999999962747097,0.0,-0.9999999962747097,0.0,-0.9999999962747097,-0.9999999962747097
2020-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999925494194,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999925494194,0.0,-0.9999999925494194,-0.9999999925494194,0.0,-0.9999999925494194,0.0,-0.9999999925494194,-0.9999999925494194
2020-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999850988388,-0.9999999850988388,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999850988388,0.0,-0.9999999850988388,-0.9999999850988388,0.0,-0.9999999850988388,0.0,-0.9999999850988388,-0.9999999850988388
2020-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999701976776,-0.9999999701976776,0.0,0.0,8.139056532481408,0.0,0.0,-0.9999999701976776,0.0,-0.9999999701976776,-0.9999999701976776,0.0,-0.9999999701976776,0.0,-0.9999999701976776,-0.9999999701976776
2020-01-05 00:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999998,-0.999999999992724,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999999432,0.0,-0.9999999999854481,0.0,-0.9999999999999716,-0.9999999999999929
2020-01-05 01:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999996,-0.9999999999854481,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999998863,0.0,-0.9999999999708962,0.0,-0.9999999999999432,-0.9999999999999858
2020-01-05 02:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999991,-0.9999999999708962,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999997726,0.0,-0.9999999999417923,0.0,-0.9999999999999432,-0.9999999999999858
2020-01-05 03:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999982,-0.9999999999417923,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999997726,0.0,-0.9999999998835847,0.0,-0.9999999999998863,-0.9999999999999716
2020-01-05 04:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999964,-0.9999999998835847,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999995453,0.0,-0.9999999997671694,0.0,-0.9999999999997726,-0.9999999999999432
2020-01-05 05:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999929,-0.9999999997671694,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999990905,0.0,-0.9999999995343387,0.0,-0.9999999999995453,-0.9999999999998863
2020-01-05 06:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999858,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.999999999998181,0.0,-0.9999999995343387,0.0,-0.9999999999990905,-0.9999999999997726
2020-01-05 07:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999716,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.999999999998181,0.0,-0.9999999995343387,0.0,-0.9999999999990905,-0.9999999999995453
2020-01-05 08:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999432,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.999999999998181,0.0,-0.9999999995343387,0.0,-0.999999999998181,-0.9999999999990905
2020-01-05 09:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999999432,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.999999999996362,0.0,-0.9999999995343387,0.0,-0.999999999996362,-0.999999999998181
2020-01-05 10:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999998863,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.999999999996362,0.0,-0.9999999995343387,0.0,-0.999999999992724,-0.999999999996362
2020-01-05 11:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999997726,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.999999999992724,0.0,-0.9999999995343387,0.0,-0.9999999999854481,-0.999999999992724
2020-01-05 12:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999995453,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999854481,0.0,-0.9999999995343387,0.0,-0.9999999999708962,-0.9999999999854481
2020-01-05 13:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999990905,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999708962,0.0,-0.9999999995343387,0.0,-0.9999999999708962,-0.9999999999708962
2020-01-05 14:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.999999999998181,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999999417923,0.0,-0.9999999995343387,0.0,-0.9999999999417923,-0.9999999999417923
2020-01-05 15:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.999999999996362,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999998835847,0.0,-0.9999999995343387,0.0,-0.9999999998835847,-0.9999999998835847
2020-01-05 16:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.999999999992724,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999997671694,0.0,-0.9999999995343387,0.0,-0.9999999997671694,-0.9999999998835847
2020-01-05 17:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999854481,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999995343387,0.0,-0.9999999995343387,0.0,-0.9999999995343387,-0.9999999997671694
2020-01-05 18:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999708962,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999990686774,0.0,-0.9999999995343387,0.0,-0.9999999990686774,-0.9999999995343387
2020-01-05 19:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999999417923,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999990686774
2020-01-05 20:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999998835847,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-05 21:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999997671694,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-05 22:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999995343387,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-05 23:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999990686774,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 00:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999990686774,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 01:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999981373549,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 02:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999981373549,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 03:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999962747097,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 04:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 05:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 06:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 07:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 08:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 09:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 10:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 11:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 12:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 13:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 14:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 15:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-1.0,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 16:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999999,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 17:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999998,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 18:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999996,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 19:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999991,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 20:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999982,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 21:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999964,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 22:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999929,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-06 23:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999858,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 00:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999858,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 01:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999716,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 02:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999999432,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 03:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999998863,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 04:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999998863,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 05:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999998863,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 06:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999997726,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 07:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999995453,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 08:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999990905,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 09:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.999999999998181,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 10:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.999999999996362,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 11:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.999999999992724,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 12:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999854481,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 13:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999708962,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 14:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999708962,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 15:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999999417923,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 16:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999998835847,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 17:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999998835847,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 18:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999998835847,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 19:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999997671694,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 20:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999995343387,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 21:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 22:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-07 23:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-08 00:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-08 01:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-08 02:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-08 03:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-08 04:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-08 05:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-08 06:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
2020-01-08 07:00:00,0.0,-0.9990234375,-1.0,0.0,0.0,0.0,-0.9999999925494194,-0.9999999995343387,0.0,0.0,400.0,0.0,0.0,-1.0,0.0,-0.9999999990686774,-0.9999999981373549,0.0,-0.9999999995343387,0.0,-0.9999999981373549,-0.9999999981373549
