TIMESTAMP,BANDA AZUL,CANAHUECAL,CORANI,ICONA,JATUN PAMPA,MISICUNI,MOLINEROS,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL,SERIPOMA
2006-03-14,0.19720769387755102,1.9290701541852,0.5921235736033333,1.7134635692117648,1.4355234350473849,1.76661535488,4.625754499575001,0.8453638043672727,1.0857513804652172,0.3536064955045161,1.927991743632
2006-03-15,0.2624902408163265,3.0211349764139994,0.7879621096199999,2.280203020032353,2.248192317173331,1.7804170373400001,8.814401851815,1.1252554542654545,1.4449955595260873,0.47055447709064524,3.01949956701
2006-03-16,0.2634422779591837,3.2859553417379996,0.791418083785,2.2887734544,2.4452964138214384,1.7226224920387498,8.758332100305001,1.1292376525363637,1.450341455047826,0.4714753273393549,3.2841799828740004
2006-03-17,0.2779948457142858,3.3804340226172,0.8351937565416665,2.4154600569617646,2.5155772486623,1.6061707962825005,7.374554324482499,1.1918150539363637,1.531064477426087,0.4981799845519355,3.3785838907560004
2006-03-18,0.35735394183673475,3.9826429466868003,1.0725039825383333,3.104834632279412,2.9637110293297613,1.9063573897875004,8.266734631080002,1.5320085633654545,1.967824141552174,0.6399909228532259,3.980460534822001
2006-03-19,0.3606180691836735,3.6065403687492004,1.0828719050333333,3.1331949787323525,2.6838493804854,2.832795324915001,7.904452961992501,1.5456618145800003,1.985465596773913,0.6464368745941935,3.6045922722659998
2006-03-20,0.31077212448979596,3.1146663993768002,0.9331130245499999,2.699998477967647,2.317818942115408,2.64043437562875,6.7621304893275,1.3323297643527277,1.7112211565086954,0.5571144004693548,3.1129838070120006
2006-03-21,0.35939402142857146,3.452137328376,1.0794159308683333,3.1222871531735295,2.5689420846917312,2.8836890289862507,8.40888329688,1.5405418453745454,1.9785159325956518,0.6436743238480647,3.4502720020020003
2006-03-22,0.42984477000000004,3.7364794438032005,1.2902303549333334,3.7342161670235288,2.7805322576700697,2.96046088767,8.4730476251925,1.8426200284963636,2.3666279474739134,0.7698308079212902,3.7344493769220004
2006-03-23,0.37251853346938774,3.0645029149344003,1.118583638071667,3.2363518433029412,2.2804822486062,2.53519654687125,6.1730032410675015,1.5968615066345455,2.0512201116913045,0.6676164303145162,3.0628159241580004
2006-03-24,0.2954035248979592,2.3270832195804,0.8870333690166666,2.566299701832353,1.731693602082877,2.3091939965887502,4.849243790805001,1.266339050149091,1.626221417713044,0.5294888930080646,2.325794085126
2006-03-25,0.31029610591836737,2.3660443495332,0.9319610331616666,2.6956353477441177,1.7607124840218233,2.3462860182,5.052200496975001,1.3300542224836363,1.708548208747826,0.5561935502206453,2.364742019844
2006-03-26,0.33776917775510207,2.3914967578955997,1.0137524217333334,2.9346725535617653,1.7796378418080923,2.2030935626775,4.886360386875,1.4478135142090909,1.8598370520130436,0.604998613402258,2.390170836726
2006-03-27,0.29519951693877555,2.0740006153944,0.8858813776283334,2.564897267117647,1.543374609789877,2.03574816285,4.149753897847501,1.2652012792145455,1.62568682816087,0.5285680427593549,2.072839434732
2006-03-28,0.27527473959183674,2.0737123195067997,0.8259778254350001,2.3917744928911766,1.5431876926759387,2.1642763307587503,4.7945560402125,1.1798684591236364,1.5160959699652174,0.4935757333083871,2.0726095177620003
2006-03-29,0.3045158804081633,2.1093374541888,0.9146811623366666,2.645615176252941,1.5696831935767157,2.25916289767125,5.451796190835,1.3050232619236366,1.6764728356173912,0.5451433472361291,2.1082006647180003
2006-03-30,0.3017277716326531,2.022395651514,0.9054652312300001,2.621306307864706,1.5049631428755232,2.1642763307587503,4.9524990022125,1.2930766671109093,1.6615043281565216,0.5405390959925808,2.021292050058
2006-03-31,0.2567780179591837,1.8206709004476003,0.770682238795,2.2309619789382356,1.3548687003829385,1.9727779866262505,4.0553829780525,1.1007933791727273,1.4139893654999998,0.4604251243548388,1.8196548673680002
2006-01-04,0.21339232530612248,1.5087347500644,0.6405072119133334,1.8537070406823528,1.1227176448713692,1.8131960331825,3.2421741524549996,0.9147678313745452,1.175027835678261,0.3821528532145162,1.5078874560480002
2006-02-04,0.1854432348979592,1.3649162872788,0.556411840565,1.6107741828794122,1.0157075971416,1.7001947580412502,2.7085243695975,0.7947329977800002,1.021066044652174,0.3324269397841936,1.3641433664040001
2006-03-04,0.16327437,1.2534281490312,0.4895963400416666,1.4181731487264706,0.9327631278314078,1.6001325602062502,2.3464401292124997,0.6997291247454546,0.8986450372043477,0.29283037908967746,1.2527715861360003
2006-04-04,0.14484565102040814,1.1398807544436003,0.4343007534016667,1.258451417329412,0.8482298630527386,1.51128422937,2.0842548122925,0.6206540447945456,0.7976076118434783,0.25967977013612903,1.13923858635
2006-05-04,0.13036108591836737,1.0552453188696003,0.3916770720333333,1.1325439451647061,0.7852855249339618,1.43278716037875,1.8935386856775,0.5586455288618183,0.7179537685695653,0.23389596317225808,1.0546751247840003
2006-06-04,0.12417284448979594,0.9866720827475999,0.37324520982000003,1.0790955999264706,0.7342104235502771,1.37585522023125,1.7531668782,0.5324767973672727,0.6837400372304347,0.222845760187742,0.98611388433
2006-07-04,0.17612687142857145,1.4230696863203998,0.5287640472449999,1.5299004476647058,1.058978909018354,1.3887942975375003,1.8066700565775005,0.7549110150709091,0.9697454476434784,0.31585163530741933,1.422312359814
2006-08-04,0.27405069183673464,2.3727575252016,0.8225218512700001,2.380866667332353,1.7657125168196772,1.5544144870575,3.2887673262450003,1.174748489918182,1.5086117162347827,0.49081318256225814,2.371501578762
2006-09-04,0.2860191587755102,2.5699107271932005,0.8582335843083334,2.484958488379412,1.9123957219828849,1.72434770234625,4.761585446895,1.2259481819727274,1.5749008207043478,0.5119927382825806,2.5684944386580004
2006-10-04,0.23345310795918373,2.0789840157372006,0.7004107641066667,2.0282322496235294,1.5471129520686462,1.6225602942037498,4.1098732999425,1.0006695369327272,1.2851532834260873,0.41806601291419354,2.0778516246780003
2006-11-04,0.18809533836734696,1.6185342981132003,0.5644757802833333,1.6338364426323528,1.2044471529409615,1.47074178714375,3.14227522899,0.8061107071254546,1.0354999625608698,0.337031191027742,1.6176498175260001
2006-12-04,0.15783415775510204,1.3306502617812002,0.473468460605,1.3711136727441176,0.9901934110890002,1.3680917738475,2.5726934222775,0.6764048205872728,0.8687080222826088,0.282701026353871,1.329931721268
2006-04-13,0.13668533265306124,1.1395512734292002,0.4101089342466666,1.1873947251176473,0.8479962166603155,1.2887320997025,2.2058708930325004,0.5859520312909091,0.7527020894608697,0.24494616615677425,1.1389167025920002
2006-04-14,0.1213167330612245,1.0056996113292,0.3640292787133334,1.0540076011411765,0.7484161242096001,1.22576192347875,1.9527672964274998,0.5199613170872728,0.6682369402173912,0.21732065869548384,1.005151009446
2006-04-15,0.10968827938775512,0.9076378244184001,0.3294695370633333,0.953032301682353,0.6754249912166308,1.1783186400225,1.7699483179125002,0.47046828143454544,0.6040861939565217,0.19614110297516132,0.9071603968319999
2006-04-16,0.10043991857142857,0.8325573382620001,0.3018217437433333,0.872781870785294,0.6195835034275154,1.1326005668737502,1.632735369675,0.4306462987254546,0.5533001865000001,0.1795657984983871,0.8321154978240002
2006-04-17,0.09418367448979592,0.7847414060471999,0.28223789014166667,0.8182427429911764,0.5839757932222385,1.0842946782637501,1.52651872773,0.4039086817636363,0.5185518656086956,0.168515595513871,0.7842927680640002
2006-04-18,0.09037552591836735,0.7470158298984,0.2707179762583333,0.7850517880764707,0.5558914968529847,1.0635921545737501,1.4422166717625,0.3874110032127272,0.4977028730739131,0.16206964377290325,0.7465863849840001
2006-04-19,0.08697539326530612,0.7116789911040001,0.26150204515166664,0.7554448329882353,0.529629642344631,1.04202702573,1.3810137739875001,0.37261998106363636,0.4789922387478261,0.15562369203193552,0.7113171217859999
2006-04-20,0.08262322346938777,0.6801311839752,0.24767814849166664,0.7180465739294118,0.5061248152668693,0.99803416288875,1.32909002523,0.35441564611090914,0.45493570890000007,0.14825689004225812,0.6797265301079999
2006-04-21,0.07847506163265307,0.6531137407944001,0.2361582346083333,0.6820507495852941,0.4860312255184847,0.9609421412775002,1.29039399954,0.33621131115818187,0.4324829477086956,0.1408900880525807,0.65273427783
2006-04-22,0.07500692632653061,0.6298029590256,0.22463832072499998,0.6513530119411765,0.4686946632006923,0.9264379351275002,1.2556465479,0.3214202890090909,0.4127031342782609,0.1344441363116129,0.629466680466
2006-04-23,0.07242282551020407,0.6211128972708001,0.217726372395,0.629225708664706,0.4621992934913308,0.893658939285,1.22642709993,0.3106114651309091,0.39880380592173914,0.12983988506806451,0.620775819
2006-04-24,0.07126678040816327,0.6277025175588001,0.21427039823000002,0.6190970135029412,0.46710586773221546,0.8669181795187502,1.207079087085,0.30549149592545455,0.3923887312956522,0.12799818457064516,0.6273514443420001
2006-04-25,0.07072275918367348,0.6386165761608,0.21196641545333333,0.6144222311205882,0.4752367621885385,0.8410400249062501,1.184572215,0.30321595405636365,0.38918119398260875,0.12707733432193546,0.6382495087200001
2006-04-26,0.0705187512244898,0.6479655999444001,0.21196641545333333,0.6127081442470589,0.4821994246827462,0.8125740548325001,1.1579193401624999,0.30207818312181817,0.3881120148782609,0.12615648407322583,0.6476301210959999
2006-04-27,0.06902269285714285,0.6355276916508,0.20735844989999996,0.5997745796558824,0.47294702754279233,0.7866959002199999,1.1283050347875,0.29582044298181825,0.38009317159565226,0.12339393332709678,0.635168621322
2006-04-28,0.06630258673469387,0.6065333623836001,0.19929451018166666,0.5760890155852941,0.4513581008829001,0.76168035076125,1.1002701590325,0.2844427336363637,0.3651246641347826,0.1187896820835484,0.606199083102
2006-04-29,0.06378648857142859,0.5779508843844,0.1912305704633333,0.5539617123088236,0.43009627917240006,0.7383900116100003,1.0740121416,0.27306502429090906,0.3512253357782608,0.11418543084000002,0.577643395428
2006-04-30,0.06188241428571429,0.5566993589555999,0.1854706135216667,0.5375999739705882,0.4143017830446,0.7159622776125001,1.0515052695150002,0.26510062774909093,0.3405335447347827,0.11050202984516132,0.5563990674000001
2006-01-05,0.06011434530612246,0.5386602734171999,0.18086264796833332,0.5224848442676472,0.4008437508410309,0.6943971487687501,1.0307752557525003,0.2577051166745455,0.33091093279565226,0.10773947909903225,0.538373576952
2006-02-05,0.058618286938775514,0.5226804442188001,0.176254682415,0.5093954535970588,0.3889745141059385,0.6736946250787501,1.0114272429075,0.2514473765345455,0.3228920895130435,0.1049769283529032,0.522417339234
2006-03-05,0.057190231224489796,0.5084715754728,0.17164671686166666,0.4967735411647059,0.3784136971684155,0.6538547065425,0.9936586596825001,0.24518963639454547,0.31487324623043483,0.10221437760677421,0.508208470488
2006-04-05,0.05555816755102041,0.4952923348968,0.16703875130833334,0.4825933679382352,0.36860054868664616,0.6357399983137502,0.97687721997,0.23836301078727276,0.3057852238434782,0.09945182686064519,0.49501123641000006
2006-05-05,0.054062109183673476,0.4835133886320001,0.162430785755,0.4696598033470589,0.35981544433153845,0.617625290085,0.9608854950675,0.23153638518000005,0.29776638056086957,0.09668927611451614,0.48323948754600005
2006-06-05,0.05270205612244898,0.47276407053720004,0.15782282020166669,0.45797284739117655,0.3518247377106693,0.60037318701,0.9458809136774998,0.22584753050727277,0.29028212683043475,0.09484757561709678,0.4725253567440001
2006-07-05,0.05147800836734694,0.4629620103588,0.15436684603666664,0.4472208479117647,0.3444882409885846,0.5839836890887501,0.931468618395,0.22072756130181823,0.28333246265217393,0.09208502487096776,0.46268491042800003
2006-08-05,0.05032196326530613,0.453860097336,0.15091087187166666,0.43724797882941174,0.3377592248868,0.56845679632125,0.9176486092200001,0.2156075920963636,0.27691738802608695,0.0902433243735484,0.4536261818100001
2006-09-05,0.049233920816326535,0.4453759612152,0.14745489770666667,0.42774258798529413,0.3314040430128923,0.55292990355375,0.9044208861525,0.21105650835818185,0.271036902952174,0.08840162387612903,0.44511925391999996
2006-10-05,0.04821388102040816,0.43746841686960003,0.14515091492999999,0.4190163275382353,0.3255628832023154,0.5382656159400001,0.8917854491925001,0.20650542462000002,0.2656910074304348,0.08655992337870969,0.43725609354600004
2006-11-05,0.047669859795918375,0.43046694531359997,0.14284693215333333,0.413874066917647,0.32032920401203846,0.5244639334800001,0.8797422983400002,0.20422988275090911,0.2624834701173913,0.08563907313,0.430220634264
2006-12-05,0.04732984653061225,0.42400088040600004,0.14169494076500003,0.4109133714088236,0.3155160883281231,0.51066225102,0.8680940048925001,0.20252322634909092,0.2603451119086957,0.08471822288129034,0.423782959104
2006-05-13,0.046989833265306126,0.417823111386,0.14169494076500003,0.40842015413823535,0.31093661903663083,0.49858577886750005,0.85684056885,0.20138545541454547,0.25874134325217396,0.08379737263258066,0.417575200914
2006-05-14,0.04678582530612246,0.41222193414120006,0.14054294937666667,0.4062385890264706,0.3067309839730154,0.4873719118687501,0.8461794189150001,0.20024768448000002,0.2576721641478262,0.08379737263258066,0.41196522684600007
2006-05-15,0.04610579877551021,0.40666194202320005,0.1382389666,0.4006288501676471,0.3026188074663692,0.47529543971624993,0.8355182689800001,0.19740325714363643,0.2539300372826087,0.08287652238387098,0.406447219566
2006-05-16,0.04522176428571428,0.4009783945248,0.1359349838233333,0.3929933722764706,0.2984131724027539,0.4632189675637501,0.8254494051524999,0.19398994434000008,0.2491187313130435,0.08103482188645163,0.4007912621039999
2006-05-17,0.044405732448979586,0.395583142914,0.13363100104666664,0.38566954654411767,0.2943477251745924,0.452005100565,0.8155779700274999,0.19000774606909088,0.2443074253434783,0.07919312138903227,0.39536522161200005
2006-05-18,0.043589700612244896,0.39035263181040003,0.13132701826999998,0.3786573729705883,0.2904691950603693,0.44165383872,0.805903963605,0.18659443326545452,0.24003070892608702,0.07827227114032259,0.3901231146960001
2006-05-19,0.042841671428571426,0.3852868612140001,0.12902303549333333,0.3721126776352941,0.28673085278160004,0.431302576875,0.7966248145875001,0.18375000592909094,0.23575399250869564,0.07643057064290322,0.38511092474999997
2006-05-20,0.04209364224489796,0.3804682013784,0.12671905271666667,0.3657238083794118,0.28313269833828464,0.42095131503,0.7875430942725,0.18033669312545456,0.23201186564347828,0.07550972039419356,0.38023668498600005
2006-05-21,0.04148161836734694,0.37581428205,0.12441506993999998,0.3604257216794117,0.2796747317304231,0.4114626583387499,0.7784613739575,0.17806115125636363,0.22826973877826087,0.07458887014548388,0.375638345586
2006-05-22,0.04086959448979592,0.3713662883556,0.12326307855166668,0.3552834610588236,0.27635695295801543,0.4019740016475001,0.7697745110475,0.17521672392,0.22506220146521744,0.07366801989677421,0.3711319729740001
2006-05-23,0.0402575706122449,0.3670006649148,0.120959095775,0.3498295482794117,0.2730859034640923,0.39248534495625,0.76128507684,0.17237229658363637,0.22185466415217395,0.07182631939935485,0.36676355054400006
2006-05-24,0.0397135493877551,0.36271741172759997,0.11980710438666667,0.3449989398176471,0.26995504180562313,0.38385929341875,0.752993071335,0.17009675471454552,0.21864712683913046,0.07090546915064518,0.36253307829600007
2006-05-25,0.039305533469387754,0.35859889904759995,0.11750312161,0.34125911391176467,0.2668241801471538,0.3760958470350001,0.7448984945325,0.16839009831272728,0.21597417907826089,0.0699846189019355,0.35839457283600007
2006-05-26,0.03896552020408163,0.35493342276240003,0.11750312161,0.33876589664117646,0.26411388199504615,0.36833240065124995,0.7377910612425,0.16725232737818183,0.21490499997391305,0.0699846189019355,0.35476188471000003
2006-05-27,0.03984955469387755,0.3516797977452001,0.11980710438666667,0.34593389629411764,0.2617306887923308,0.36315676972875,0.7308810566550001,0.1706656401818182,0.21918171639130435,0.07090546915064518,0.35149706373600004
