,CARABUCO,CHOQUETANGA,KANATA,QUEHATA,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL,TIMESTAMP,QOLLPANA I,QOLLPANA II,ORURO I,ORURO II,QOLLPANA I,QOLLPANA II,ORURO I,ORURO II
2015-10-17 05:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 06:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 07:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 08:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 09:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 10:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 11:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 12:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 13:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 14:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 15:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 16:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 17:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 18:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 19:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 20:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 21:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 22:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-17 23:00:00+00:00,0.8792909442088093,0.7868126322580645,0.5983648141511937,3.3811319117647064e-06,1.9330728177927272,0.29712748085217394,3.0219473176703984,,,,,,,,,
2015-10-18 00:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 01:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 02:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 03:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 04:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 05:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 06:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 07:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 08:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 09:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 10:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 11:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 12:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 13:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 14:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 15:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 16:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 17:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 18:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 19:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 20:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 21:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 22:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-18 23:00:00+00:00,0.846317533800979,0.7632082532903226,0.5983648141511937,3.3811319117647064e-06,1.9216951084472729,0.2896992938308696,3.007848030029635,,,,,,,,,
2015-10-19 00:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 01:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 02:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 03:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 04:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 05:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 06:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 07:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 08:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 09:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 10:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 11:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 12:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 13:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 14:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 15:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 16:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 17:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 18:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 19:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 20:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 21:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 22:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-19 23:00:00+00:00,0.8243352601957585,0.7396038743225807,0.5983648141511937,2.0286791470588243e-06,1.909179628167273,0.2827663192776522,2.992808789879488,,,,,,,,,
2015-10-20 00:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 01:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 02:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 03:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 04:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 05:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 06:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 07:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 08:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 09:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 10:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 11:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 12:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 13:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 14:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 15:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 16:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 17:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 18:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 19:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 20:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 21:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 22:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-20 23:00:00+00:00,0.8133441233931485,0.7317357480000001,0.5983648141511937,2.0286791470588243e-06,1.8955263769527275,0.2812806818733913,2.97588964471057,,,,,,,,,
2015-10-21 00:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 01:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 02:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 03:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 04:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 05:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 06:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 07:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 08:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 09:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 10:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 11:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 12:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 13:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 14:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 15:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 16:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 17:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 18:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 19:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
2015-10-21 20:00:00+00:00,0.8023529865905383,0.7159994953548389,0.5983648141511937,3.3811319117647064e-06,1.882442011205455,0.2788046195329565,2.9599104520510373,,,,,,,,,
